sep=;
Time;Surface Temp;Air Temp;Dewpoint;Humidity
2019-01-15T13:50:00.000Z;28.485552444444448;29.484076;25.148358444444444;undefined
2019-01-15T13:50:30.000Z;28.4439944;29.4893572;25.144602199999998;undefined
2019-01-15T13:51:00.000Z;28.398001400000005;29.497635100000004;25.1351956;undefined
2019-01-15T13:51:30.000Z;28.383335555555554;29.479328888888897;25.112133444444446;undefined
2019-01-15T13:52:00.000Z;28.399994200000002;29.464790299999997;25.1106344;undefined
2019-01-15T13:52:30.000Z;28.411999799999997;29.481079200000003;25.102482;undefined
2019-01-15T13:53:00.000Z;28.42777588888889;29.465977222222225;25.11353633333333;undefined
2019-01-15T13:53:30.000Z;28.3260012;29.452239699999996;25.098615300000002;undefined
2019-01-15T13:54:00.000Z;28.397995100000003;29.4407567;25.063316200000003;undefined
2019-01-15T13:54:30.000Z;28.347775777777784;29.43066888888889;25.070051555555562;undefined
2019-01-15T13:55:00.000Z;28.3300021;29.4362173;25.0826019;undefined
2019-01-15T13:55:30.000Z;28.375998300000003;29.420461999999997;25.0526682;undefined
2019-01-15T13:56:00.000Z;28.330004555555554;29.405448777777778;25.068499222222222;undefined
2019-01-15T13:56:30.000Z;28.3519961;29.4095137;25.046199299999998;undefined
2019-01-15T13:57:00.000Z;28.357998900000002;29.387884500000002;25.0479833;undefined
2019-01-15T13:57:30.000Z;28.32778011111111;29.376075777777785;25.044902;undefined
2019-01-15T13:58:00.000Z;28.351999000000006;29.3766692;25.030682399999996;undefined
2019-01-15T13:58:30.000Z;28.3039981;29.3726636;25.024072300000004;undefined
2019-01-15T13:59:00.000Z;28.26999677777778;29.37162522222222;25.008733;undefined
2019-01-15T13:59:30.000Z;28.2320011;29.3699934;24.992393;undefined
2019-01-15T14:00:00.000Z;28.2520053;29.3561078;24.9905582;undefined
2019-01-15T14:00:30.000Z;28.283336333333335;29.36539466666667;25.000900777777776;undefined
2019-01-15T14:01:00.000Z;28.2560001;29.3526364;24.992944;undefined
2019-01-15T14:01:30.000Z;28.212006000000002;29.339819;24.967542200000004;undefined
2019-01-15T14:02:00.000Z;28.23889611111111;29.331867333333335;24.958480666666667;undefined
2019-01-15T14:02:30.000Z;28.1760044;29.3288705;24.946494;undefined
2019-01-15T14:03:00.000Z;28.178891666666665;29.327713666666664;24.945783666666664;undefined
2019-01-15T14:03:30.000Z;28.1900059;29.3358134;24.934113900000003;undefined
2019-01-15T14:04:00.000Z;28.158005300000003;29.321927699999996;24.938316;undefined
2019-01-15T14:04:30.000Z;28.15222622222222;29.312284666666667;24.934595666666667;undefined
2019-01-15T14:05:00.000Z;28.198001499999997;29.312314599999997;24.9279843;undefined
2019-01-15T14:05:30.000Z;28.196002600000003;29.306973700000004;24.9256289;undefined
2019-01-15T14:06:00.000Z;28.074447111111112;29.311097888888884;24.912454555555556;undefined
2019-01-15T14:06:30.000Z;28.1420047;29.2997634;24.895739499999998;undefined
2019-01-15T14:07:00.000Z;28.1240026;29.2928207;24.8677842;undefined
2019-01-15T14:07:30.000Z;28.13222688888889;29.27756955555556;24.871101333333332;undefined
2019-01-15T14:08:00.000Z;28.160003999999997;29.276798300000003;24.871527300000004;undefined
2019-01-15T14:08:30.000Z;28.120004699999992;29.270122300000004;24.8719862;undefined
2019-01-15T14:09:00.000Z;28.198894333333328;29.25175688888889;24.861157444444444;undefined
2019-01-15T14:09:30.000Z;28.2179995;29.254901800000006;24.8452628;undefined
2019-01-15T14:10:00.000Z;28.286001899999995;29.254367600000005;24.847296499999995;undefined
2019-01-15T14:10:30.000Z;28.227780777777777;29.274899444444443;24.846203666666664;undefined
2019-01-15T14:11:00.000Z;28.2260014;29.2928202;24.8387207;undefined
2019-01-15T14:11:30.000Z;28.1919987;29.2984282;24.854203100000003;undefined
2019-01-15T14:12:00.000Z;28.218896888888892;29.28736111111111;24.841825000000004;undefined
2019-01-15T14:12:30.000Z;28.182001099999997;29.2880136;24.8321776;undefined
2019-01-15T14:13:00.000Z;28.160007199999995;29.2781333;24.8103285;undefined
2019-01-15T14:13:30.000Z;28.203336333333333;29.310801111111104;24.82263577777778;undefined
2019-01-15T14:14:00.000Z;28.140002900000002;29.313649699999996;24.820016000000003;undefined
2019-01-15T14:14:30.000Z;28.198004500000003;29.295757700000003;24.8087626;undefined
2019-01-15T14:15:00.000Z;28.107782444444442;29.29863588888889;24.78612788888889;undefined
2019-01-15T14:15:30.000Z;28.114004899999998;29.287212800000002;24.794433;undefined
2019-01-15T14:16:00.000Z;28.1120029;29.264247900000004;24.786858000000002;undefined
2019-01-15T14:16:30.000Z;28.112224444444447;29.272822333333334;24.777954000000005;undefined
2019-01-15T14:17:00.000Z;28.074005699999997;29.2674522;24.7696377;undefined
2019-01-15T14:17:30.000Z;28.0680029;29.245289000000003;24.757581100000003;undefined
2019-01-15T14:18:00.000Z;28.05889666666667;29.236625444444446;24.747227;undefined
2019-01-15T14:18:30.000Z;28.010001;29.236477;24.7521833;undefined
2019-01-15T14:19:00.000Z;27.992226000000002;29.22802111111111;24.740568666666668;undefined
2019-01-15T14:19:30.000Z;28.010007;29.246089900000005;24.7468273;undefined
2019-01-15T14:20:00.000Z;27.982001200000003;29.2578392;24.736369500000002;undefined
2019-01-15T14:20:30.000Z;27.965556888888887;29.24374588888889;24.720420444444446;undefined
2019-01-15T14:21:00.000Z;27.984009099999998;29.227932;24.6998156;undefined
2019-01-15T14:21:30.000Z;27.9180026;29.203898799999997;24.6892996;undefined
2019-01-15T14:22:00.000Z;27.93889111111111;29.22179022222222;24.70011577777778;undefined
2019-01-15T14:22:30.000Z;27.915997600000004;29.208171399999998;24.6792782;undefined
2019-01-15T14:23:00.000Z;27.9599979;29.224994699999996;24.688843100000003;undefined
2019-01-15T14:23:30.000Z;27.943329888888893;29.229504444444444;24.674757777777778;undefined
2019-01-15T14:24:00.000Z;27.9140018;29.208171399999998;24.658876;undefined
2019-01-15T14:24:30.000Z;27.923999300000002;29.2081715;24.654139499999996;undefined
2019-01-15T14:25:00.000Z;27.925555;29.22179022222222;24.65921211111111;undefined
2019-01-15T14:25:30.000Z;27.8839969;29.196956199999995;24.640292600000002;undefined
2019-01-15T14:26:00.000Z;27.8739962;29.195086599999996;24.63228;undefined
2019-01-15T14:26:30.000Z;27.874438222222224;29.189745666666663;24.618405444444445;undefined
2019-01-15T14:27:00.000Z;27.853997900000003;29.1753261;24.6072679;undefined
2019-01-15T14:27:30.000Z;27.8719942;29.1665133;24.6036535;undefined
2019-01-15T14:28:00.000Z;27.87221688888889;29.160075111111112;24.596178333333334;undefined
2019-01-15T14:28:30.000Z;27.8139956;29.141145600000005;24.591663600000004;undefined
2019-01-15T14:29:00.000Z;27.872000199999995;29.132066700000003;24.578086999999996;undefined
2019-01-15T14:29:30.000Z;27.852217888888887;29.13871277777778;24.562322777777773;undefined
2019-01-15T14:30:00.000Z;27.859994800000003;29.1331348;24.5573036;undefined
2019-01-15T14:30:30.000Z;27.865997699999998;29.107500099999992;24.541899100000002;undefined
2019-01-15T14:31:00.000Z;27.849993555555557;29.108449555555556;24.544193444444446;undefined
2019-01-15T14:31:30.000Z;27.8859986;29.109903599999996;24.550693799999998;undefined
2019-01-15T14:32:00.000Z;27.8519992;29.107233199999996;24.534797299999997;undefined
2019-01-15T14:32:30.000Z;27.869999444444446;29.090053999999995;24.518327444444445;undefined
2019-01-15T14:33:00.000Z;27.823996299999997;29.0714506;24.5027136;undefined
2019-01-15T14:33:30.000Z;27.8339968;29.078660699999993;24.500672399999996;undefined
2019-01-15T14:34:00.000Z;27.829997666666664;29.111416555555554;24.50126388888889;undefined
2019-01-15T14:34:30.000Z;27.831998;29.085336599999998;24.498480100000002;undefined
2019-01-15T14:35:00.000Z;27.816664777777778;29.095988222222218;24.490031222222218;undefined
2019-01-15T14:35:30.000Z;27.810001000000007;29.088274099999996;24.486617300000002;undefined
2019-01-15T14:36:00.000Z;27.821997500000002;29.078126500000003;24.4860268;undefined
2019-01-15T14:36:30.000Z;27.80332888888889;29.08827388888888;24.481310999999998;undefined
2019-01-15T14:37:00.000Z;27.755997100000002;29.0965517;24.4638745;undefined
2019-01-15T14:37:30.000Z;27.7440005;29.068246;24.442915799999998;undefined
2019-01-15T14:38:00.000Z;27.754443000000002;29.066614111111114;24.451242555555552;undefined
2019-01-15T14:38:30.000Z;27.775998400000002;29.068780299999997;24.435064;undefined
2019-01-15T14:39:00.000Z;27.759994900000002;29.051155299999998;24.4444897;undefined
2019-01-15T14:39:30.000Z;27.74999777777778;29.048811222222223;24.437158333333333;undefined
2019-01-15T14:40:00.000Z;27.808002;29.042610299999996;24.4212206;undefined
2019-01-15T14:40:30.000Z;27.729999100000004;29.022582899999996;24.4054813;undefined
2019-01-15T14:41:00.000Z;27.783333;29.00905355555556;24.413031111111113;undefined
2019-01-15T14:41:30.000Z;27.763998700000002;29.0153733;24.3984106;undefined
2019-01-15T14:42:00.000Z;27.780005199999994;29.006828300000002;24.3872816;undefined
2019-01-15T14:42:30.000Z;27.712220333333335;28.976713333333333;24.384035444444446;undefined
2019-01-15T14:43:00.000Z;27.7260013;28.989471500000008;24.381337300000002;undefined
2019-01-15T14:43:30.000Z;27.7360019;28.9649049;24.3512484;undefined
2019-01-15T14:44:00.000Z;27.70778188888889;28.984130777777782;24.370306555555555;undefined
2019-01-15T14:44:30.000Z;27.7240026;28.962501499999995;24.3608865;undefined
2019-01-15T14:45:00.000Z;27.7360019;28.970779600000007;24.3542511;undefined
2019-01-15T14:45:30.000Z;27.716665666666668;28.962471999999998;24.338011000000005;undefined
2019-01-15T14:46:00.000Z;27.694000600000003;28.955024499999997;24.3274924;undefined
2019-01-15T14:46:30.000Z;27.670004799999997;28.9534225;24.3321635;undefined
2019-01-15T14:47:00.000Z;27.672225444444443;28.945262333333332;24.31636511111111;undefined
2019-01-15T14:47:30.000Z;27.638004099999996;28.9563598;24.307266300000002;undefined
2019-01-15T14:48:00.000Z;27.685999;28.936064799999997;24.3044563;undefined
2019-01-15T14:48:30.000Z;27.627781555555558;28.92924022222222;24.289546333333334;undefined
2019-01-15T14:49:00.000Z;27.638000999999996;28.9307235;24.2792457;undefined
2019-01-15T14:49:30.000Z;27.705994099999998;28.8949414;24.2692329;undefined
2019-01-15T14:50:00.000Z;27.61;28.87613066666667;24.255283777777777;undefined
2019-01-15T14:50:30.000Z;27.642001699999998;28.8620969;24.2476217;undefined
2019-01-15T14:51:00.000Z;27.64111088888889;28.856845333333336;24.240323444444446;undefined
2019-01-15T14:51:30.000Z;27.618005699999998;28.863165000000002;24.2220455;undefined
2019-01-15T14:52:00.000Z;27.630002199999996;28.875982500000003;24.235400300000002;undefined
2019-01-15T14:52:30.000Z;27.607778888888888;28.863372666666667;24.219068666666665;undefined
2019-01-15T14:53:00.000Z;27.608002199999998;28.8602278;24.213521800000002;undefined
2019-01-15T14:53:30.000Z;27.620007599999997;28.860494799999998;24.2049105;undefined
2019-01-15T14:54:00.000Z;27.583334444444443;28.87464722222223;24.21906622222222;undefined
2019-01-15T14:54:30.000Z;27.5960058;28.8802549;24.2107375;undefined
2019-01-15T14:55:00.000Z;27.5579992;28.850347700000004;24.1879081;undefined
2019-01-15T14:55:30.000Z;27.57666811111111;28.833702999999996;24.18631688888889;undefined
2019-01-15T14:56:00.000Z;27.570001900000005;28.818570899999997;24.172875100000002;undefined
2019-01-15T14:56:30.000Z;27.5340032;28.8359281;24.1756851;undefined
2019-01-15T14:57:00.000Z;27.51444611111111;28.830735888888892;24.166637555555557;undefined
2019-01-15T14:57:30.000Z;27.572000599999996;28.822576499999997;24.1590043;undefined
2019-01-15T14:58:00.000Z;27.519998599999997;28.822309099999995;24.1663482;undefined
2019-01-15T14:58:30.000Z;27.51667377777778;28.79958077777778;24.141002888888888;undefined
2019-01-15T14:59:00.000Z;27.467999599999995;28.789997699999997;24.1328226;undefined
2019-01-15T14:59:30.000Z;27.539999599999998;28.7902645;24.1201917;undefined
2019-01-15T15:00:00.000Z;27.53667655555556;28.801064444444446;24.10592388888889;undefined
2019-01-15T15:00:30.000Z;27.500003400000004;28.806286600000004;24.1192522;undefined
2019-01-15T15:01:00.000Z;27.5220097;28.7929349;24.109909799999997;undefined
2019-01-15T15:01:30.000Z;27.50778988888889;28.783855555555558;24.107361777777776;undefined
2019-01-15T15:02:00.000Z;27.504004200000004;28.785724800000004;24.0899062;undefined
2019-01-15T15:02:30.000Z;27.5180029;28.8017469;24.0997438;undefined
2019-01-15T15:03:00.000Z;27.48111411111111;28.791866666666667;24.088916333333334;undefined
2019-01-15T15:03:30.000Z;27.5020054;28.783054500000002;24.075319200000003;undefined
2019-01-15T15:04:00.000Z;27.5220035;28.7814524;24.0729967;undefined
2019-01-15T15:04:30.000Z;27.45666244444445;28.778811666666666;24.083271555555555;undefined
2019-01-15T15:05:00.000Z;27.487997700000005;28.7664987;24.068418300000005;undefined
2019-01-15T15:05:30.000Z;27.4919955;28.7558176;24.0481114;undefined
2019-01-15T15:06:00.000Z;27.498892222222228;28.743801333333337;24.035156222222223;undefined
2019-01-15T15:06:30.000Z;27.451999100000002;28.748607900000003;24.0339674;undefined
2019-01-15T15:07:00.000Z;27.449996000000006;28.735790555555557;24.016386;undefined
2019-01-15T15:07:30.000Z;27.4780003;28.720035699999993;24.009194899999997;undefined
2019-01-15T15:08:00.000Z;27.454000999999998;28.723774099999993;24.0142834;undefined
2019-01-15T15:08:30.000Z;27.44777844444445;28.70582344444444;23.996731888888892;undefined
2019-01-15T15:09:00.000Z;27.4739992;28.702411799999993;23.988085700000006;undefined
2019-01-15T15:09:30.000Z;27.4820041;28.702411799999993;23.980500299999996;undefined
2019-01-15T15:10:00.000Z;27.472223111111116;28.703450222222216;23.976693333333333;undefined
2019-01-15T15:10:30.000Z;27.421997299999997;28.70481489999999;23.9785575;undefined
2019-01-15T15:11:00.000Z;27.451996200000004;28.685054;23.9675678;undefined
2019-01-15T15:11:30.000Z;27.485556000000003;28.65627322222222;23.95022577777778;undefined
2019-01-15T15:12:00.000Z;27.4139924;28.666628300000003;23.9508812;undefined
2019-01-15T15:12:30.000Z;27.453992;28.663958099999995;23.9511221;undefined
2019-01-15T15:13:00.000Z;27.42110955555556;28.668734999999995;23.94373333333333;undefined
2019-01-15T15:13:30.000Z;27.4079928;28.6818492;23.9469496;undefined
2019-01-15T15:14:00.000Z;27.3739931;28.6775766;23.946586099999998;undefined
2019-01-15T15:14:30.000Z;27.398879222222224;28.67971344444444;23.95041244444444;undefined
2019-01-15T15:15:00.000Z;27.4019961;28.6738385;23.928364;undefined
2019-01-15T15:15:30.000Z;27.3699923;28.669031299999993;23.9172407;undefined
2019-01-15T15:16:00.000Z;27.405555777777778;28.644108555555558;23.906864111111112;undefined
2019-01-15T15:16:30.000Z;27.3579927;28.634317599999996;23.904953499999998;undefined
2019-01-15T15:17:00.000Z;27.4139955;28.641794299999997;23.8949116;undefined
2019-01-15T15:17:30.000Z;27.381107666666665;28.625416777777772;23.88243922222222;undefined
2019-01-15T15:18:00.000Z;27.3899934;28.6351187;23.8934066;undefined
2019-01-15T15:18:30.000Z;27.353994999999998;28.639124099999997;23.8902175;undefined
2019-01-15T15:19:00.000Z;27.376659000000004;28.651822888888887;23.88574544444445;undefined
2019-01-15T15:19:30.000Z;27.3959964;28.673571199999998;23.8876117;undefined
2019-01-15T15:20:00.000Z;27.3879947;28.658350299999995;23.8872583;undefined
2019-01-15T15:20:30.000Z;27.412218777777777;28.631647333333333;23.86989622222222;undefined
2019-01-15T15:21:00.000Z;27.3819948;28.6305792;23.858772;undefined
2019-01-15T15:21:30.000Z;27.357995799999998;28.615892600000002;23.857072799999997;undefined
2019-01-15T15:22:00.000Z;27.316664888888887;28.610581666666672;23.849750222222223;undefined
2019-01-15T15:22:30.000Z;27.3259981;28.628977;23.854735;undefined
2019-01-15T15:23:00.000Z;27.321106888888885;28.623339777777783;23.844909444444447;undefined
2019-01-15T15:23:30.000Z;27.287994799999996;28.590257900000005;23.8211335;undefined
2019-01-15T15:24:00.000Z;27.331995;28.610285000000005;23.8283196;undefined
2019-01-15T15:24:30.000Z;27.296666000000002;28.600197222222228;23.81045988888889;undefined
2019-01-15T15:25:00.000Z;27.289999799999997;28.587854300000004;23.8090599;undefined
2019-01-15T15:25:30.000Z;27.2699984;28.602274300000005;23.8032823;undefined
2019-01-15T15:26:00.000Z;27.25443966666667;28.598713777777782;23.808991555555558;undefined
2019-01-15T15:26:30.000Z;27.279995900000007;28.5910587;23.7909774;undefined
2019-01-15T15:27:00.000Z;27.283999899999998;28.583314500000007;23.794951000000005;undefined
2019-01-15T15:27:30.000Z;27.307777555555553;28.58180177777778;23.77747977777778;undefined
2019-01-15T15:28:00.000Z;27.3199924;28.5424578;23.762014299999997;undefined
2019-01-15T15:28:30.000Z;27.268002600000006;28.5168229;23.7452126;undefined
2019-01-15T15:29:00.000Z;27.26555477777778;28.509998777777778;23.737764111111105;undefined
2019-01-15T15:29:30.000Z;27.245993400000003;28.526969700000002;23.7481122;undefined
2019-01-15T15:30:00.000Z;27.2359959;28.536849699999998;23.747079499999998;undefined
2019-01-15T15:30:30.000Z;27.252225555555558;28.538185111111115;23.74126477777778;undefined
2019-01-15T15:31:00.000Z;27.248001500000004;28.531242199999998;23.743721599999997;undefined
2019-01-15T15:31:30.000Z;27.247998300000006;28.505874500000004;23.716010200000003;undefined
2019-01-15T15:32:00.000Z;27.276663111111116;28.515042555555553;23.71418511111111;undefined
2019-01-15T15:32:30.000Z;27.24799550000001;28.496795700000007;23.698772899999998;undefined
2019-01-15T15:33:00.000Z;27.203992300000003;28.491722100000004;23.701344300000002;undefined
2019-01-15T15:33:30.000Z;27.19222122222222;28.49011977777778;23.698805000000004;undefined
2019-01-15T15:34:00.000Z;27.188000800000005;28.502937300000003;23.6932143;undefined
2019-01-15T15:34:30.000Z;27.127994100000002;28.456206200000004;23.6670358;undefined
2019-01-15T15:35:00.000Z;27.116663111111112;28.452142444444444;23.662796666666665;undefined
2019-01-15T15:35:30.000Z;27.259995000000004;28.432440199999995;23.6503222;undefined
