sep=;
Time;Surface Temp;Air Temp;Dewpoint;Supply;Return
2019-01-15T08:09:30.000Z;21.9140051;27.0671019;20.1791137;19.24533147;18.96295207
2019-01-15T08:10:00.000Z;22.1199986;27.0812549;20.1761759;19.24451207;18.97451857
2019-01-15T08:10:30.000Z;21.85666667;27.08434022;20.17135978;19.24450786;18.99755057
2019-01-15T08:11:00.000Z;21.9520055;27.0737774;20.1733781;19.26416986;18.99294686
2019-01-15T08:11:30.000Z;21.94778211;27.06920856;20.16185544;19.25737567;18.98244247
2019-01-15T08:12:00.000Z;21.8960056;27.0684369;20.1686428;19.24881307;19.0073795
2019-01-15T08:12:30.000Z;21.8500033;27.0711072;20.1667282;19.25341886;18.99048807
2019-01-15T08:13:00.000Z;21.93000056;27.01728467;20.142196;19.25711157;18.98956371
2019-01-15T08:13:30.000Z;22.0380007;27.0302506;20.1616715;19.24074353;18.98387293
2019-01-15T08:14:00.000Z;21.9460056;27.0585566;20.1637094;19.25495136;18.9640685
2019-01-15T08:14:30.000Z;21.91666778;27.05911956;20.16545044;19.23590836;18.95731314
2019-01-15T08:15:00.000Z;21.8960026;27.0513462;20.1577613;19.24160407;18.95090147
2019-01-15T08:15:30.000Z;21.9480044;27.0361255;20.1473047;19.23590621;18.93305164
2019-01-15T08:16:00.000Z;21.82333478;26.99859289;20.12540422;19.24635193;18.9554735
2019-01-15T08:16:30.000Z;21.8320041;27.0275806;20.1443479;19.2226985;18.926606
2019-01-15T08:17:00.000Z;21.8199984;27.0444034;20.1461587;19.2149358;18.92625773
2019-01-15T08:17:30.000Z;21.834443;27.01075744;20.12384378;19.21348443;18.9782025
2019-01-15T08:18:00.000Z;21.8180056;26.979782;20.1142968;19.22208393;18.92905814
2019-01-15T08:18:30.000Z;21.7700015;26.943465;20.0984087;19.21317279;18.907563
2019-01-15T08:19:00.000Z;21.85667344;26.94993422;20.10753233;19.2008834;18.93428167
2019-01-15T08:19:30.000Z;21.8640049;26.9512094;20.099169;19.21686307;18.93796514
2019-01-15T08:20:00.000Z;21.9580022;26.9418634;20.1022888;19.20027686;18.905102
2019-01-15T08:20:30.000Z;21.94333667;26.99058189;20.12264678;19.20432787;18.90733473
2019-01-15T08:21:00.000Z;21.8539981;27.0008775;20.1251142;19.20642164;18.90878364
2019-01-15T08:21:30.000Z;21.8900059;26.9629595;20.1093597;19.19290021;18.92353029
2019-01-15T08:22:00.000Z;21.92555856;26.95646122;20.10395867;19.19627907;18.92874879
2019-01-15T08:22:30.000Z;21.908005;26.9602887;20.0992158;19.191425;18.90389647
2019-01-15T08:23:00.000Z;21.9560033;26.9602887;20.0984701;19.204266;18.90940936
2019-01-15T08:23:30.000Z;21.96778133;26.97960389;20.108154;19.19628329;18.91185943
2019-01-15T08:24:00.000Z;21.8320041;27.0038148;20.1102705;19.17416479;18.92137886
2019-01-15T08:24:30.000Z;21.860004;26.9632266;20.0914449;19.19629773;18.90103187
2019-01-15T08:25:00.000Z;21.78777844;26.96476944;20.09775889;19.19382436;18.90971243
2019-01-15T08:25:30.000Z;21.8840062;26.9322503;20.0785842;19.18522507;18.894968
2019-01-15T08:26:00.000Z;22.0220036;26.9255736;20.0862941;19.19199873;18.8752324
2019-01-15T08:26:30.000Z;22.05889322;26.94548289;20.08785389;19.17539421;18.90879043
2019-01-15T08:27:00.000Z;22.1100042;26.9824522;20.1067943;19.18706264;18.89834457
2019-01-15T08:27:30.000Z;21.96111122;27.02203233;20.13097567;19.21993236;18.92107571
2019-01-15T08:28:00.000Z;22.0420017;27.0107576;20.1219454;19.16877893;18.88641393
2019-01-15T08:28:30.000Z;22.1780002;27.0347901;20.1365443;19.20396071;18.91616036
2019-01-15T08:29:00.000Z;22.13888644;27.05496622;20.147045;19.21102329;18.92752807
2019-01-15T08:29:30.000Z;22.1580022;27.0756472;20.146705;19.22330907;18.93182229
2019-01-15T08:30:00.000Z;22.2200014;27.0484086;20.1379539;19.20949153;18.91307
2019-01-15T08:30:30.000Z;22.29666567;27.06535056;20.15939833;19.22054914;18.95178729
2019-01-15T08:31:00.000Z;22.2439975;27.072175;20.1579741;19.21563164;18.93735036
2019-01-15T08:31:30.000Z;22.0540012;27.0962085;20.1633029;19.23414967;18.9365746
2019-01-15T08:32:00.000Z;22.17222189;27.05733922;20.149299;19.22884343;18.92966871
2019-01-15T08:32:30.000Z;22.0940038;27.0387954;20.1400854;19.250038;18.92537014
2019-01-15T08:33:00.000Z;21.9680029;27.024376;20.136596;19.22239107;18.89558043
2019-01-15T08:33:30.000Z;22.26999678;27.014318;20.13303567;19.23071113;18.90618933
2019-01-15T08:34:00.000Z;22.1940006;26.9912643;20.1239351;19.21286757;18.90387693
2019-01-15T08:34:30.000Z;22.2300021;26.9704363;20.1143738;19.19965564;18.90356743
2019-01-15T08:35:00.000Z;22.29444489;26.98613133;20.11788233;19.19566857;18.89066943
2019-01-15T08:35:30.000Z;22.1800021;26.9984742;20.1204038;19.19142893;18.892719
2019-01-15T08:36:00.000Z;22.1420018;26.9867248;20.1195118;19.1956665;18.86763086
2019-01-15T08:36:30.000Z;22.22333544;26.971;20.10259867;19.18430086;18.87008964
2019-01-15T08:37:00.000Z;22.0859989;26.9544141;20.0946406;19.17651627;18.87150307
2019-01-15T08:37:30.000Z;21.9700045;26.9167613;20.0787054;19.17969264;18.86947707
2019-01-15T08:38:00.000Z;21.90111733;26.91937233;20.08181133;19.1572665;18.84675014
2019-01-15T08:38:30.000Z;22.1699984;26.9533461;20.0897099;19.15020386;18.84091464
2019-01-15T08:39:00.000Z;22.0300023;26.9658965;20.095809;19.18548258;18.86906358
2019-01-15T08:39:30.000Z;22.58427957;26.91653257;20.13581257;19.2306855;18.90818007
2019-01-15T08:40:00.000Z;22.886002;26.9640267;20.4139076;19.27984071;18.95854043
2019-01-15T08:40:30.000Z;23.22778067;27.038054;20.71609156;19.3319198;19.01827247
2019-01-15T08:41:00.000Z;23.5379977;27.0836578;21.0117977;19.37968086;19.06665993
2019-01-15T08:41:30.000Z;23.77666333;27.14842789;21.307699;19.43499186;19.14314329
2019-01-15T08:42:00.000Z;24.0920016;27.2561609;21.5867104;19.48998;19.21594107
2019-01-15T08:42:30.000Z;24.3799991;27.3485543;21.8597422;19.5762496;19.30353847
2019-01-15T08:43:00.000Z;24.71888667;27.47124111;22.12367778;19.66515121;19.41286436
2019-01-15T08:43:30.000Z;24.7739963;27.5410847;22.3235628;19.76565629;19.54129979
2019-01-15T08:44:00.000Z;25.1899997;27.6567099;22.5514663;19.86309479;19.67375707
2019-01-15T08:44:30.000Z;25.241107;27.751032;22.74315267;19.97445533;19.8252426
2019-01-15T08:45:00.000Z;25.505997;27.8436331;22.91564;20.09554907;19.96240121
2019-01-15T08:45:30.000Z;25.8399998;27.9584576;23.1049813;20.2234985;20.11830864
2019-01-15T08:46:00.000Z;26.01888456;28.073845;23.27888578;20.3401676;20.2772912
2019-01-15T08:46:30.000Z;26.0799959;28.1680782;23.4279114;20.46995393;20.44686979
2019-01-15T08:47:00.000Z;26.4200016;28.2620738;23.57271;20.590603;20.60169186
2019-01-15T08:47:30.000Z;26.627778;28.36520789;23.70665456;20.72177186;20.76580236
2019-01-15T08:48:00.000Z;26.6539983;28.4417868;23.8282866;20.85448447;20.9375858
2019-01-15T08:48:30.000Z;26.9139987;28.5304418;23.9622778;20.9854395;21.10101407
2019-01-15T08:49:00.000Z;27.05666878;28.64559211;24.11167567;21.113973;21.23605214
2019-01-15T08:49:30.000Z;27.059998;28.7245749;24.2206158;21.25424493;21.39520564
2019-01-15T08:50:00.000Z;27.2920017;28.8853282;24.3901355;21.37811327;21.5468856
2019-01-15T08:50:30.000Z;27.38999878;28.98531733;24.48727289;21.50628521;21.71375029
2019-01-15T08:51:00.000Z;27.4959996;29.0802626;24.5772456;21.63253864;21.83637864
2019-01-15T08:51:30.000Z;27.7799961;29.1852063;24.6842691;21.77138113;22.0070256
2019-01-15T08:52:00.000Z;27.83222544;29.319999;24.82059122;21.89570243;22.15603264
2019-01-15T08:52:30.000Z;27.8239993;29.3617154;24.8541162;22.02955293;22.29558314
2019-01-15T08:53:00.000Z;28.1440036;29.4669262;24.968973;22.14644571;22.42993471
2019-01-15T08:53:30.000Z;28.09222522;29.54311922;25.06326856;22.2653954;22.57579593
2019-01-15T08:54:00.000Z;28.1199954;29.645304;25.1497137;22.38813436;22.7295825
2019-01-15T08:54:30.000Z;28.2899996;29.7059205;25.2268821;22.51480414;22.87413114
2019-01-15T08:55:00.000Z;28.39222311;29.78700922;25.31813144;22.66354457;23.05292693
2019-01-15T08:55:30.000Z;28.3479952;29.8527888;25.3963322;22.8817042;23.42021313
2019-01-15T08:56:00.000Z;28.388004;29.9061952;25.4636931;23.06472407;23.74445964
2019-01-15T08:56:30.000Z;28.55222344;29.90569067;25.48837644;23.19923236;23.91468243
2019-01-15T08:57:00.000Z;28.6459994;30.0295642;25.6031999;23.30755053;24.05746287
2019-01-15T08:57:30.000Z;28.8799992;30.0856416;25.6548363;23.39449057;24.15191064
2019-01-15T08:58:00.000Z;28.91000111;30.21099867;25.74782378;23.47475393;24.23564664
2019-01-15T08:58:30.000Z;28.9780034;30.3134201;25.8305225;23.5603515;24.29191021
2019-01-15T08:59:00.000Z;29.063335;30.43916311;25.92719033;23.64592113;24.35843133
2019-01-15T08:59:30.000Z;28.9960057;30.5182344;25.9895542;23.73945271;24.43452764
2019-01-15T09:00:00.000Z;29.0060002;30.6119635;26.0580626;23.81924521;24.47676836
2019-01-15T09:00:30.000Z;29.00777611;30.69462422;26.09657178;23.90469671;24.55597886
2019-01-15T09:01:00.000Z;29.2539981;30.7839323;26.1731463;23.99540847;24.62456507
2019-01-15T09:01:30.000Z;29.2020023;30.8613722;26.2202974;24.07914821;24.69068336
2019-01-15T09:02:00.000Z;29.35222133;30.938811;26.27941344;24.151915;24.72452964
2019-01-15T09:02:30.000Z;29.3100039;31.0002288;26.3146049;24.25220787;24.80331253
2019-01-15T09:03:00.000Z;29.3920047;31.0506981;26.3871346;24.33224364;24.874131
2019-01-15T09:03:30.000Z;29.41000122;31.09725133;26.42921244;24.42232036;24.9535315
2019-01-15T09:04:00.000Z;29.4740025;31.1462954;26.4697853;24.50964229;25.007543
2019-01-15T09:04:30.000Z;29.614002;31.1914245;26.539422;24.58626547;25.08165527
2019-01-15T09:05:00.000Z;29.63889689;31.23818511;26.591218;24.67532436;25.14013757
2019-01-15T09:05:30.000Z;29.6500005;31.2907602;26.6501667;24.7467835;25.20804364
2019-01-15T09:06:00.000Z;29.6739994;31.3171973;26.6626286;24.82675021;25.27378271
2019-01-15T09:06:30.000Z;29.681106;31.39988778;26.70414278;24.90463107;25.32643467
2019-01-15T09:07:00.000Z;29.6659977;31.4523158;26.7598862;24.98461793;25.39936914
2019-01-15T09:07:30.000Z;29.736002;31.5180055;26.7993835;25.06250721;25.464888
2019-01-15T09:08:00.000Z;29.67000456;31.58473444;26.87273278;25.13038943;25.53074943
2019-01-15T09:08:30.000Z;29.7459996;31.628557;26.8952152;25.20663693;25.56576573
2019-01-15T09:09:00.000Z;29.8680086;31.6993207;26.9371568;25.27598221;25.6322815
2019-01-15T09:09:30.000Z;29.79888689;31.75355833;26.98529844;25.35182921;25.69570357
2019-01-15T09:10:00.000Z;29.8460056;31.7775612;26.9938515;25.4198836;25.758346
2019-01-15T09:10:30.000Z;29.8540042;31.8328378;27.027246;25.49198129;25.816623
2019-01-15T09:11:00.000Z;29.90778022;31.863932;27.05159322;25.54776736;25.85895314
2019-01-15T09:11:30.000Z;29.9119998;31.9193559;27.1092193;25.62281679;25.91616257
2019-01-15T09:12:00.000Z;29.9459965;31.9834442;27.1410992;25.67821707;25.95593307
2019-01-15T09:12:30.000Z;29.95222733;32.00961322;27.16682733;25.74493279;26.0224095
2019-01-15T09:13:00.000Z;29.9940006;32.0312423;27.1758089;25.80461657;26.087279
2019-01-15T09:13:30.000Z;30.0980046;32.0611496;27.2009845;25.85990129;26.13191514
2019-01-15T09:14:00.000Z;30.09222189;32.11642533;27.24573389;25.93054853;26.18454827
2019-01-15T09:14:30.000Z;30.184003;32.1684989;27.2766855;25.98698293;26.23580807
2019-01-15T09:15:00.000Z;30.24555567;32.21730578;27.32210822;26.0540475;26.29952214
2019-01-15T09:15:30.000Z;30.2320013;32.2502097;27.333448;26.11361527;26.3582034
2019-01-15T09:16:00.000Z;30.1659978;32.2881279;27.3660132;26.17783314;26.422593
2019-01-15T09:16:30.000Z;30.27222111;32.31729333;27.39003711;26.23042164;26.4543355
2019-01-15T09:17:00.000Z;30.2999974;32.3300512;27.4013671;26.29413143;26.532452
2019-01-15T09:17:30.000Z;30.2359989;32.3888015;27.4387466;26.36205273;26.57183487
2019-01-15T09:18:00.000Z;30.26333044;32.40185633;27.459177;26.4130715;26.64589879
2019-01-15T09:18:30.000Z;30.3120029;32.4387359;27.4778198;26.46322707;26.68023314
2019-01-15T09:19:00.000Z;30.3559969;32.4950791;27.5112591;26.51783614;26.72381014
2019-01-15T09:19:30.000Z;30.35222133;32.51994244;27.52266267;26.57390987;26.77841833
2019-01-15T09:20:00.000Z;30.3380008;32.5225831;27.5287146;26.63190429;26.83107943
2019-01-15T09:20:30.000Z;30.4079988;32.5730514;27.5619309;26.659248;26.86896914
2019-01-15T09:21:00.000Z;30.38777078;32.62111778;27.59375522;26.7237694;26.90801207
2019-01-15T09:21:30.000Z;30.381998;32.6221867;27.5987156;26.78427421;26.96775893
2019-01-15T09:22:00.000Z;30.4839999;32.6544992;27.6197598;26.82406036;27.00346686
2019-01-15T09:22:30.000Z;30.52777544;32.69440511;27.63126644;26.8696035;27.05195479
2019-01-15T09:23:00.000Z;30.5319981;32.7303352;27.6473409;26.9258528;27.11011373
2019-01-15T09:23:30.000Z;30.507999;32.7597085;27.6683338;26.96775029;27.14546271
2019-01-15T09:24:00.000Z;30.47888967;32.76739289;27.67620933;27.01908957;27.19144407
2019-01-15T09:24:30.000Z;30.5339971;32.8002966;27.7004056;27.07556007;27.23202164
2019-01-15T09:25:00.000Z;30.4739961;32.8056373;27.7132487;27.1229232;27.26006313
2019-01-15T09:25:30.000Z;30.52333011;32.792909;27.70727844;27.15184743;27.306177
2019-01-15T09:26:00.000Z;30.54;32.8382148;27.7242639;27.1971945;27.337839
2019-01-15T09:26:30.000Z;30.5079988;32.8617137;27.7416121;27.24335153;27.385417
2019-01-15T09:27:00.000Z;30.52333344;32.89230611;27.75650189;27.287313;27.43478257
2019-01-15T09:27:30.000Z;30.5739994;32.9271394;27.7689533;27.32695957;27.461043
2019-01-15T09:28:00.000Z;30.6219945;32.9637222;27.7855634;27.36982814;27.52221321
2019-01-15T09:28:30.000Z;30.55221333;33.00979944;27.804782;27.40960327;27.55456573
2019-01-15T09:29:00.000Z;30.6179998;33.0230027;27.8015152;27.44405993;27.60521893
2019-01-15T09:29:30.000Z;30.6379949;33.063858;27.8262082;27.50266671;27.65524386
2019-01-15T09:30:00.000Z;30.62555056;33.08160067;27.83174333;27.54880279;27.70368821
2019-01-15T09:30:30.000Z;30.6540015;33.1129929;27.8556653;27.58508127;27.76563147
2019-01-15T09:31:00.000Z;30.71000256;33.13174622;27.869088;27.63471207;27.79196043
2019-01-15T09:31:30.000Z;30.7139989;33.1477089;27.8743685;27.66774743;27.82762014
2019-01-15T09:32:00.000Z;30.7100042;33.1666679;27.885043;27.7212934;27.88826933
2019-01-15T09:32:30.000Z;30.77666322;33.161713;27.88299278;27.77173171;27.92500386
2019-01-15T09:33:00.000Z;30.7419987;33.174946;27.8869213;27.81669486;27.96263414
2019-01-15T09:33:30.000Z;30.8000003;33.2099265;27.9051315;27.83533007;28.01443786
2019-01-15T09:34:00.000Z;30.78778189;33.22698678;27.90340344;27.88556553;28.04649907
2019-01-15T09:34:30.000Z;30.8019992;33.2435723;27.9244556;27.92564257;28.09234914
2019-01-15T09:35:00.000Z;30.786002;33.2710762;27.9382089;27.96649014;28.13293757
2019-01-15T09:35:30.000Z;30.80777422;33.28365622;27.93597956;27.99963229;28.17934179
2019-01-15T09:36:00.000Z;30.7879979;33.3025855;27.9530662;28.03868253;28.20947507
2019-01-15T09:36:30.000Z;30.7759984;33.3105964;27.9513187;28.07978914;28.24738279
2019-01-15T09:37:00.000Z;30.80999844;33.31154589;27.94451744;28.12100943;28.29384136
2019-01-15T09:37:30.000Z;30.7799992;33.3298225;27.9561513;28.150511;28.341372
2019-01-15T09:38:00.000Z;30.7859958;33.3554573;27.9658499;28.20094164;28.36065764
2019-01-15T09:38:30.000Z;30.77889111;33.36257856;27.96744511;28.22931871;28.40200457
2019-01-15T09:39:00.000Z;30.7500066;33.3749527;27.9751889;28.26866657;28.44497529
2019-01-15T09:39:30.000Z;30.7159978;33.3575947;27.9631321;28.30280387;28.46981847
2019-01-15T09:40:00.000Z;30.74333456;33.33824889;27.95003011;28.34225764;28.49249557
2019-01-15T09:40:30.000Z;30.8859989;33.3778894;27.9737352;28.37841657;28.529036
2019-01-15T09:41:00.000Z;30.7759983;33.4168776;27.9909923;28.40619614;28.58047571
2019-01-15T09:41:30.000Z;30.77444244;33.42459178;27.99401356;28.44055633;28.61323273
2019-01-15T09:42:00.000Z;30.780002;33.4315641;27.9936133;28.48926064;28.64036864
2019-01-15T09:42:30.000Z;30.7479985;33.42115;27.9774626;28.50736214;28.680523
2019-01-15T09:43:00.000Z;30.76111278;33.42666867;27.97577067;28.54436287;28.7099674
2019-01-15T09:43:30.000Z;30.7800022;33.4649427;28.0008504;28.58436021;28.74047286
2019-01-15T09:44:00.000Z;30.7419987;33.4705505;27.9982991;28.60734629;28.780671
2019-01-15T09:44:30.000Z;30.72777756;33.47265678;27.99977789;28.64231064;28.81537386
2019-01-15T09:45:00.000Z;30.7199955;33.4817656;27.9916775;28.67700227;28.83706507
2019-01-15T09:45:30.000Z;30.7019934;33.4924469;28.0053041;28.71065493;28.87248736
2019-01-15T09:46:00.000Z;30.745559;33.49134889;27.99657389;28.74045971;28.91566993
2019-01-15T09:46:30.000Z;30.8340031;33.4980546;27.9900906;28.77094029;28.92346479
2019-01-15T09:47:00.000Z;30.74333822;33.51063467;27.99359111;28.79467813;28.95494827
2019-01-15T09:47:30.000Z;30.7540043;33.5266265;27.9934983;28.83549157;28.988753
2019-01-15T09:48:00.000Z;30.7739994;33.5322339;27.9870694;28.87800443;29.02060671
2019-01-15T09:48:30.000Z;30.77888422;33.53496356;27.98876056;28.89401887;29.05322307
2019-01-15T09:49:00.000Z;30.7500035;33.5295638;27.9827805;28.92281536;29.08271221
2019-01-15T09:49:30.000Z;30.7919988;33.5527954;28.0008486;28.95367079;29.10484393
2019-01-15T09:50:00.000Z;30.78555733;33.56048011;27.99125256;28.98420571;29.13608086
2019-01-15T09:50:30.000Z;30.7839999;33.5760269;27.9990582;29.00618527;29.1631616
2019-01-15T09:51:00.000Z;30.7659977;33.5688171;27.9946909;29.05084107;29.19370036
2019-01-15T09:51:30.000Z;30.77666;33.58302878;27.99330444;29.07978686;29.22693179
2019-01-15T09:52:00.000Z;30.7620031;33.5896451;27.9923637;29.100275;29.2507135
2019-01-15T09:52:30.000Z;30.7440038;33.6171502;28.0038426;29.12701053;29.28295333
2019-01-15T09:53:00.000Z;30.76778256;33.62872278;27.99786433;29.158858;29.30677443
2019-01-15T09:53:30.000Z;30.7520024;33.6318395;28.0012728;29.18099843;29.33873729
2019-01-15T09:54:00.000Z;30.7600011;33.6430545;28.006909;29.22516527;29.3660486
2019-01-15T09:54:30.000Z;30.78555744;33.64563611;28.00599033;29.23148536;29.38735179
2019-01-15T09:55:00.000Z;30.8079959;33.6401168;27.9941579;29.26765529;29.43598586
2019-01-15T09:55:30.000Z;30.8239964;33.6582756;27.9975947;29.2917795;29.4480685
2019-01-15T09:56:00.000Z;30.84555144;33.67589978;28.00430489;29.3264694;29.489773
2019-01-15T09:56:30.000Z;30.877994;33.6839105;28.0018566;29.3628745;29.48888807
2019-01-15T09:57:00.000Z;30.8479953;33.699398;28.005306;29.37657671;29.52778057
2019-01-15T09:57:30.000Z;30.82333133;33.71654711;28.01541456;29.40333857;29.56145879
2019-01-15T09:58:00.000Z;30.8140016;33.7092779;28.0070285;29.429108;29.5700014
2019-01-15T09:58:30.000Z;30.9099978;33.7223625;28.0130175;29.46505157;29.61017579
2019-01-15T09:59:00.000Z;30.869996;33.72871189;28.00786422;29.48268214;29.62032721
2019-01-15T09:59:30.000Z;30.8820011;33.7239648;28.0067215;29.51446773;29.65335333
2019-01-15T10:00:00.000Z;30.9119938;33.7426568;28.0127463;29.53203121;29.68151943
2019-01-15T10:00:30.000Z;30.872217;33.74681044;28.01372878;29.55229914;29.70739386
2019-01-15T10:01:00.000Z;30.8700016;33.735981;27.9994809;29.5843405;29.72638671
2019-01-15T10:01:30.000Z;30.8899935;33.7130165;27.994115;29.61150953;29.74320307
2019-01-15T10:02:00.000Z;30.90999789;33.74829389;28.00925967;29.62555679;29.77815329
2019-01-15T10:02:30.000Z;30.9139956;33.7333107;28.0002982;29.64878729;29.80864464
2019-01-15T10:03:00.000Z;30.90777689;33.73939322;27.99632678;29.67497343;29.81388507
2019-01-15T10:03:30.000Z;30.8959964;33.7413216;27.9995925;29.69857213;29.83926027
2019-01-15T10:04:00.000Z;30.9920046;33.745327;27.9990015;29.72703857;29.86504779
2019-01-15T10:04:30.000Z;30.95222078;33.77381;28.00985978;29.74931421;29.88374621
2019-01-15T10:05:00.000Z;30.9339999;33.772831;28.0025042;29.7652226;29.9139816
2019-01-15T10:05:30.000Z;30.9480044;33.7877848;28.0091629;29.78896964;29.93592929
2019-01-15T10:06:00.000Z;30.89888589;33.79546911;28.01239256;29.80929879;29.94775036
2019-01-15T10:06:30.000Z;30.9119936;33.7947275;28.0074448;29.83389136;29.96351264
2019-01-15T10:07:00.000Z;30.9159945;33.8040732;28.0115972;29.85578867;29.98967513
2019-01-15T10:07:30.000Z;30.95666944;33.80941378;28.00746556;29.8768515;30.01311893
2019-01-15T10:08:00.000Z;30.9739994;33.830242;28.0198051;29.89490257;30.04138486
2019-01-15T10:08:30.000Z;30.9079958;33.8040732;27.9959272;29.91394129;30.05913307
2019-01-15T10:09:00.000Z;30.89666522;33.80288644;28.01007533;29.9338954;30.05655373
2019-01-15T10:09:30.000Z;30.9219943;33.8067434;27.9965895;29.94545279;30.07623157
2019-01-15T10:10:00.000Z;30.9259982;33.8110158;27.9954334;29.96416664;30.09135957
2019-01-15T10:10:30.000Z;30.92110622;33.82691889;27.99980633;29.9847678;30.1262374
2019-01-15T10:11:00.000Z;30.8940006;33.8155554;27.9920497;30.01015871;30.14827479
2019-01-15T10:11:30.000Z;30.8400028;33.8070105;27.9953486;30.02790279;30.15650364
2019-01-15T10:12:00.000Z;30.86999267;33.79843611;27.98474956;30.0420365;30.18184871
2019-01-15T10:12:30.000Z;30.8439976;33.7848471;27.9785192;30.060232;30.18735593
2019-01-15T10:13:00.000Z;30.8219975;33.7509345;27.9604391;30.07721464;30.19304636
2019-01-15T10:13:30.000Z;30.77444233;33.73197567;27.95451456;30.09431757;30.20423979
