sep=;
Time;Surface Temp;Air Temp;Dewpoint;Supply;Return
2019-01-15T14:45:00.000Z;27.39666167;29.12476767;25.43733767;28.55372533;41.942731
2019-01-15T14:45:30.000Z;27.4199925;29.1029605;25.424718;28.5461675;42.252617
2019-01-15T14:46:00.000Z;27.416661;29.14791033;25.44220867;28.54769333;42.493899
2019-01-15T14:46:30.000Z;27.329991;29.12476767;25.43329833;28.52504933;45.20948533
2019-01-15T14:47:00.000Z;27.4099975;29.109636;25.412249;28.530329;45.109993
2019-01-15T14:47:30.000Z;27.34999;29.10518567;25.41551933;28.54316633;44.99314633
2019-01-15T14:48:00.000Z;27.35000033;29.091834;25.40199733;28.53862933;44.87946867
2019-01-15T14:48:30.000Z;27.31666467;29.08293333;25.39365533;28.506932;44.96094
2019-01-15T14:49:00.000Z;27.3399905;29.082933;25.3806905;28.5529575;46.649269
2019-01-15T14:49:30.000Z;27.30999167;29.068691;25.37618467;28.48431833;49.57891067
2019-01-15T14:50:00.000Z;27.356663;29.06424067;25.36824167;28.49335167;51.95877333
2019-01-15T14:50:30.000Z;27.409998;29.0682455;25.365284;28.507685;52.9411085
2019-01-15T14:51:00.000Z;27.336664;29.06335;25.36036133;28.502415;51.715121
2019-01-15T14:51:30.000Z;27.336664;29.07848267;25.37104533;28.47826567;50.51398967
2019-01-15T14:52:00.000Z;27.249994;29.06157;25.3543235;28.50091;49.448219
2019-01-15T14:52:30.000Z;27.343327;29.03130567;25.33630133;28.434524;50.96059433
2019-01-15T14:53:00.000Z;27.27666667;29.04910767;25.34597133;28.44960967;48.412651
2019-01-15T14:53:30.000Z;27.28332967;29.04465733;25.33569;28.47978133;40.05173
2019-01-15T14:54:00.000Z;27.2699985;29.0201795;25.327919;28.4352815;39.554344
2019-01-15T14:54:30.000Z;27.24333133;29.01261367;25.311633;28.43753467;39.28224933
2019-01-15T14:55:00.000Z;27.336664;28.98858133;25.29419567;28.434524;39.83082333
2019-01-15T14:55:30.000Z;27.2900025;29.005493;25.3021565;28.4465885;39.7303085
2019-01-15T14:56:00.000Z;27.24333133;28.99303167;25.28567467;28.43302833;40.27011367
2019-01-15T14:56:30.000Z;27.190007;28.970779;25.27103633;28.423965;40.52823133
2019-01-15T14:57:00.000Z;27.2000065;28.957428;25.2598505;28.4352665;41.1363295
2019-01-15T14:57:30.000Z;27.229995;28.957428;25.25305367;28.43603967;41.28719333
2019-01-15T14:58:00.000Z;27.22999533;28.97968033;25.27034633;28.45713733;39.03735567
2019-01-15T14:58:30.000Z;27.209996;28.97522967;25.270798;28.416427;39.99870033
2019-01-15T14:59:00.000Z;27.2000065;28.9427405;25.265618;28.446573;39.306526
2019-01-15T14:59:30.000Z;27.203333;28.943186;25.23303333;28.39835033;39.51700067
2019-01-15T15:00:00.000Z;27.210006;28.93873567;25.23688433;28.42245933;39.62104533
2019-01-15T15:00:30.000Z;27.209986;28.9360645;25.2275945;28.4330235;40.0183945
2019-01-15T15:01:00.000Z;27.19666;28.94763633;25.22078;28.392308;40.329928
2019-01-15T15:01:30.000Z;27.243331;28.94318567;25.213581;28.40437233;40.53224933
2019-01-15T15:02:00.000Z;27.140009;28.9427405;25.2155935;28.351618;39.698326
2019-01-15T15:02:30.000Z;27.183334;28.93873567;25.194035;28.38627567;40.02116133
2019-01-15T15:03:00.000Z;27.29666567;28.92894367;25.185476;28.35312333;40.14450333
2019-01-15T15:03:30.000Z;27.17666067;28.92360233;25.16504867;28.378738;41.22384933
2019-01-15T15:04:00.000Z;27.11001;28.9507525;25.1871385;28.367426;45.2538835
2019-01-15T15:04:30.000Z;27.18998667;28.93873567;25.19403233;28.38628567;49.501264
2019-01-15T15:05:00.000Z;27.236668;28.92894367;25.16076067;28.368199;50.302035
2019-01-15T15:05:30.000Z;27.209986;28.929389;25.1679585;28.3810215;51.54351
2019-01-15T15:06:00.000Z;27.15666133;28.90580033;25.15923333;28.375747;52.952314
2019-01-15T15:06:30.000Z;27.18333367;28.90135;25.16033167;28.33354133;52.881513
2019-01-15T15:07:00.000Z;27.11001;28.9080255;25.1534125;28.347101;52.9421155
2019-01-15T15:07:30.000Z;27.15666133;28.89600967;25.12916;28.351628;52.91232567
2019-01-15T15:08:00.000Z;27.12333633;28.910251;25.13395033;28.341079;52.32937867
2019-01-15T15:08:30.000Z;27.15000867;28.89244933;25.12090033;28.335057;51.77240233
2019-01-15T15:09:00.000Z;27.1199895;28.871977;25.113403;28.342585;52.2412035
2019-01-15T15:09:30.000Z;27.136662;28.86841633;25.11243933;28.31696;53.147372
2019-01-15T15:10:00.000Z;27.05666567;28.86752633;25.09890333;28.307937;53.29062167
2019-01-15T15:10:30.000Z;27.149988;28.837263;25.074849;28.315454;53.178612
2019-01-15T15:11:00.000Z;27.096664;28.85417467;25.09422;28.29889333;53.24267833
2019-01-15T15:11:30.000Z;27.096664;28.845274;25.07566433;28.30943233;53.49983967
2019-01-15T15:12:00.000Z;27.140009;28.845274;25.088232;28.2883545;53.996269
2019-01-15T15:12:30.000Z;27.06999167;28.835483;25.068275;28.30039867;34.09060933
2019-01-15T15:13:00.000Z;27.13000933;28.83103267;25.06245433;28.29588233;32.70572133
2019-01-15T15:13:30.000Z;27.09666367;28.802548;25.03539433;28.24469433;33.80124133
2019-01-15T15:14:00.000Z;27.040003;28.8385985;25.072636;28.2996465;34.4877395
2019-01-15T15:14:30.000Z;27.063339;28.815901;25.04422533;28.264256;31.98614867
2019-01-15T15:15:00.000Z;27.05666567;28.80699833;25.03972033;28.273289;32.1213
2019-01-15T15:15:30.000Z;27.059992;28.815901;25.027229;28.292887;32.4358445
2019-01-15T15:16:00.000Z;27.04333967;28.81679033;25.02281467;28.23867233;33.094353
2019-01-15T15:16:30.000Z;27.04999233;28.80788867;25.02236833;28.25974967;33.81824
2019-01-15T15:17:00.000Z;27.11001;28.802547;25.006249;28.227381;34.3035815
2019-01-15T15:17:30.000Z;27.016667;28.80699833;25.01201667;28.247705;32.642296
2019-01-15T15:18:00.000Z;27.016667;28.79364633;24.99178133;28.25221167;33.02527133
2019-01-15T15:18:30.000Z;27.01001433;28.79364633;24.997328;28.25371733;33.682935
2019-01-15T15:19:00.000Z;27.010004;28.789196;25.0017405;28.207056;35.257225
2019-01-15T15:19:30.000Z;27.016667;28.79809667;24.998988;28.19953867;34.66974133
2019-01-15T15:20:00.000Z;27.04999233;28.81144967;24.99553767;28.217605;33.78714267
2019-01-15T15:20:30.000Z;27.070002;28.809224;24.9914505;28.236414;34.4227065
2019-01-15T15:21:00.000Z;27.01001433;28.78474567;24.97683067;28.213078;34.11469767
2019-01-15T15:21:30.000Z;26.98334167;28.79809667;24.97807333;28.198043;34.56377433
2019-01-15T15:22:00.000Z;26.990015;28.779405;24.9646;28.18901;34.969963
2019-01-15T15:22:30.000Z;27.010004;28.767834;24.949295;28.1890205;34.080879
2019-01-15T15:23:00.000Z;27.02334033;28.78029533;24.95382267;28.19653767;33.28679667
2019-01-15T15:23:30.000Z;26.943323;28.76516367;24.94403033;28.22060567;33.09698733
2019-01-15T15:24:00.000Z;26.999994;28.789196;24.9662175;28.189005;32.8588945
2019-01-15T15:24:30.000Z;26.97666833;28.75537233;24.92436667;28.19954867;32.69458267
2019-01-15T15:25:00.000Z;26.96333233;28.742021;24.92462333;28.17396467;32.89629367
2019-01-15T15:25:30.000Z;26.960001;28.7464715;24.9323675;28.198038;33.217232
2019-01-15T15:26:00.000Z;26.96333233;28.73312;24.91992367;28.17245933;33.39265167
2019-01-15T15:26:30.000Z;26.95666933;28.72421933;24.89782467;28.170964;31.97064533
2019-01-15T15:27:00.000Z;26.956659;28.73757033;24.90236533;28.143895;32.247551
2019-01-15T15:27:30.000Z;26.929987;28.711758;24.889501;28.168711;33.732735
2019-01-15T15:28:00.000Z;26.943323;28.70908767;24.88674467;28.17246967;35.39054633
2019-01-15T15:28:30.000Z;26.90332467;28.70908733;24.88129667;28.16193067;34.10428167
2019-01-15T15:29:00.000Z;26.960001;28.690395;24.8599295;28.137125;31.932763
2019-01-15T15:29:30.000Z;26.90998767;28.69039467;24.86942667;28.14841133;32.19227333
2019-01-15T15:30:00.000Z;26.923324;28.69039467;24.868254;28.12132167;33.11863467
2019-01-15T15:30:30.000Z;26.929987;28.6837185;24.837898;28.112299;33.334053
2019-01-15T15:31:00.000Z;26.90332433;28.69484567;24.86478833;28.11533;32.206597
2019-01-15T15:31:30.000Z;26.863326;28.67259167;24.84934767;28.119847;33.432111
2019-01-15T15:32:00.000Z;26.88999833;28.67259167;24.83194467;28.11381433;33.813225
2019-01-15T15:32:30.000Z;26.8899935;28.6703665;24.820433;28.1393835;34.871803
2019-01-15T15:33:00.000Z;26.856663;28.681493;24.833759;28.11081367;33.692579
2019-01-15T15:33:30.000Z;26.84333733;28.65300933;24.81718267;28.07623733;34.84870667
2019-01-15T15:34:00.000Z;26.869989;28.65568;24.810488;28.110071;34.099373
2019-01-15T15:34:30.000Z;26.80332867;28.66280067;24.81900933;28.09127233;33.677279
2019-01-15T15:35:00.000Z;26.823338;28.64321833;24.81023033;28.09878967;32.94509133
2019-01-15T15:35:30.000Z;26.8200015;28.640993;24.797976;28.0830025;34.799675
2019-01-15T15:36:00.000Z;26.816675;28.62541633;24.78203467;28.056716;33.767072
2019-01-15T15:36:30.000Z;26.77000367;28.60761467;24.77637067;28.07174133;32.53939067
2019-01-15T15:37:00.000Z;26.77000367;28.60761467;24.78746533;28.05971733;33.01184333
2019-01-15T15:37:30.000Z;26.74;28.578241;24.7672285;28.089777;34.7654035
2019-01-15T15:38:00.000Z;26.76334067;28.56399833;24.75838767;28.071741;33.02637967
2019-01-15T15:38:30.000Z;26.816675;28.58358167;24.760691;28.00413433;33.24293233
2019-01-15T15:39:00.000Z;26.74;28.5782405;24.772021;28.055964;35.759758
2019-01-15T15:39:30.000Z;26.790003;28.5421905;24.7187515;28.05070433;33.55591067
2019-01-15T15:40:00.000Z;26.75000433;28.56310833;24.73748433;28.05371567;34.66881567
2019-01-15T15:40:30.000Z;26.7900025;28.527504;24.7274925;28.02215;34.3014145
2019-01-15T15:41:00.000Z;26.71666933;28.535515;24.706397;28.02665633;34.17306767
2019-01-15T15:41:30.000Z;26.77000367;28.55420733;24.70546033;28.03567967;35.92855067
2019-01-15T15:42:00.000Z;26.710006;28.56310833;24.732898;27.99812233;36.620476
2019-01-15T15:42:30.000Z;26.7300055;28.5421905;24.7014695;28.0356695;35.896492
2019-01-15T15:43:00.000Z;26.796676;28.54441567;24.69305933;28.03718533;35.97830433
2019-01-15T15:43:30.000Z;26.709996;28.54352567;24.69550467;28.001123;35.39523567
2019-01-15T15:44:00.000Z;26.7900025;28.527504;24.687194;28.004129;34.269432
2019-01-15T15:44:30.000Z;26.703333;28.529284;24.68155867;28.02066467;33.692253
2019-01-15T15:45:00.000Z;26.74334133;28.53017433;24.679112;27.99661667;33.23083733
2019-01-15T15:45:30.000Z;26.6199895;28.5208285;24.6622885;27.9748475;33.8839795
2019-01-15T15:46:00.000Z;26.64333567;28.51504267;24.67582967;28.01164167;34.13485967
2019-01-15T15:46:30.000Z;26.76333067;28.49279033;24.64544867;27.971125;33.22279133
2019-01-15T15:47:00.000Z;26.74999433;28.50614167;24.64988067;27.95460467;33.62807467
2019-01-15T15:47:30.000Z;26.6100105;28.5061415;24.6363175;27.986124;35.2096175
2019-01-15T15:48:00.000Z;26.683334;28.49724067;24.62756;27.99212067;36.08059967
2019-01-15T15:48:30.000Z;26.66998733;28.49279;24.64267033;27.96810333;35.17765567
2019-01-15T15:49:00.000Z;26.7500095;28.4781035;24.6247675;27.961359;36.4129715
2019-01-15T15:49:30.000Z;26.62333633;28.48833967;24.625856;27.96810333;36.971255
2019-01-15T15:50:00.000Z;26.69665967;28.48833967;24.62243833;27.996637;37.446892
2019-01-15T15:50:30.000Z;26.679987;28.479439;24.609085;27.9343205;35.645271
2019-01-15T15:51:00.000Z;26.73000533;28.48744967;24.607678;27.93657833;35.92994433
2019-01-15T15:51:30.000Z;26.68333367;28.44561367;24.58262867;27.938084;36.269076
2019-01-15T15:52:00.000Z;26.623336;28.44561467;24.578144;27.92158433;37.70878333
2019-01-15T15:52:30.000Z;26.629999;28.4367135;24.572693;27.9230595;37.6458665
2019-01-15T15:53:00.000Z;26.62333633;28.43226267;24.57840767;27.90657;36.97815233
2019-01-15T15:53:30.000Z;26.63000933;28.44561467;24.58219867;27.94859233;36.944532
2019-01-15T15:54:00.000Z;26.6000005;28.4300365;24.565728;27.8938235;36.7323685
2019-01-15T15:54:30.000Z;26.64333533;28.436713;24.55677733;27.903579;37.19442
2019-01-15T15:55:00.000Z;26.603337;28.426922;24.55367567;27.88256267;37.58248133
2019-01-15T15:55:30.000Z;26.570002;28.4006635;24.5402285;27.887079;37.323433
2019-01-15T15:56:00.000Z;26.616663;28.41267967;24.541013;27.884058;36.342654
2019-01-15T15:56:30.000Z;26.590011;28.423361;24.56143167;27.89607167;35.20720667
2019-01-15T15:57:00.000Z;26.623336;28.41802033;24.534555;27.90057833;35.37352733
2019-01-15T15:57:30.000Z;26.589991;28.4006635;24.52421;27.896082;35.6776195
2019-01-15T15:58:00.000Z;26.56333867;28.38508667;24.505122;27.86157667;37.10947933
2019-01-15T15:58:30.000Z;26.616663;28.38063633;24.512006;27.884058;37.912366
2019-01-15T15:59:00.000Z;26.6000005;28.3939875;24.51003;27.884821;36.2516255
2019-01-15T15:59:30.000Z;26.563339;28.389537;24.50549167;27.89157567;37.27295167
2019-01-15T16:00:00.000Z;26.58333767;28.38953733;24.49843733;27.84208633;37.73627967
2019-01-15T16:00:30.000Z;26.649988;28.380636;24.4864735;27.866831;38.9783555
2019-01-15T16:01:00.000Z;26.61666333;28.385087;24.49379233;27.84507667;36.487704
2019-01-15T16:01:30.000Z;26.563339;28.38508667;24.48416733;27.846562;36.569084
2019-01-15T16:02:00.000Z;26.55001267;28.380636;24.47182;27.81508833;36.46985133
2019-01-15T16:02:30.000Z;26.520014;28.393988;24.4954335;27.8218325;35.9266435
2019-01-15T16:03:00.000Z;26.56332833;28.36194433;24.47301733;27.84357133;37.254519
2019-01-15T16:03:30.000Z;26.52334033;28.380636;24.486473;27.813603;36.67971033
2019-01-15T16:04:00.000Z;26.559992;28.3445875;24.4548195;27.828577;36.6341325
2019-01-15T16:04:30.000Z;26.603337;28.351263;24.44745767;27.82558633;40.36999767
2019-01-15T16:05:00.000Z;26.55666567;28.35660367;24.439378;27.831578;36.818657
2019-01-15T16:05:30.000Z;26.540003;28.3445875;24.4490475;27.7970985;36.1997605
2019-01-15T16:06:00.000Z;26.56999133;28.35660367;24.44269567;27.78511;38.329165
2019-01-15T16:06:30.000Z;26.49666767;28.361054;24.45194067;27.813593;36.43960833
2019-01-15T16:07:00.000Z;26.54333967;28.33791167;24.43299067;27.810582;34.560936
2019-01-15T16:07:30.000Z;26.559992;28.337912;24.4295665;27.826334;34.7378615
2019-01-15T16:08:00.000Z;26.56333867;28.337912;24.41586933;27.78811067;35.072787
2019-01-15T16:08:30.000Z;26.54333967;28.333461;24.42374733;27.74764433;36.445376
2019-01-15T16:09:00.000Z;26.510004;28.337912;24.412711;27.785868;36.78083
2019-01-15T16:09:30.000Z;26.55666567;28.320109;24.40028933;27.84507667;37.59173867
2019-01-15T16:10:00.000Z;26.55001267;28.311207;24.398384;27.76263867;38.92134867
2019-01-15T16:10:30.000Z;26.516667;28.320109;24.40895733;27.780624;38.15861267
2019-01-15T16:11:00.000Z;26.5500125;28.303196;24.3907105;27.7678775;39.6167675
2019-01-15T16:11:30.000Z;26.55666567;28.295185;24.39212633;27.76113333;41.84109767
2019-01-15T16:12:00.000Z;26.516667;28.315658;24.41832333;27.77612767;39.47276067
2019-01-15T16:12:30.000Z;26.520014;28.3178835;24.423586;27.7723635;40.506325
2019-01-15T16:13:00.000Z;26.54333933;28.315658;24.404206;27.762639;40.495099
2019-01-15T16:13:30.000Z;26.563339;28.30586633;24.38634933;27.738662;38.30668367
2019-01-15T16:14:00.000Z;26.520014;28.3098725;24.3724655;27.7296845;38.549263
2019-01-15T16:14:30.000Z;26.47666867;28.28183367;24.35658333;27.73568133;38.56504567
2019-01-15T16:15:00.000Z;26.45666933;28.281834;24.35593867;27.73715667;39.22771433
2019-01-15T16:15:30.000Z;26.503341;28.29073467;24.36362333;27.72368833;40.11624433
2019-01-15T16:16:00.000Z;26.4199925;28.275158;24.357216;27.7184545;38.7769545
2019-01-15T16:16:30.000Z;26.54999233;28.28628433;24.35437633;27.69373;38.26285033
2019-01-15T16:17:00.000Z;26.47665833;28.27738333;24.36274667;27.707219;37.70995333
2019-01-15T16:17:30.000Z;26.5899905;28.268482;24.356991;27.6959785;38.133873
2019-01-15T16:18:00.000Z;26.49666767;28.268482;24.364476;27.716201;38.65139033
2019-01-15T16:18:30.000Z;26.46333233;28.25958133;24.35208733;27.714706;38.01475233
2019-01-15T16:19:00.000Z;26.490015;28.2618065;24.3392725;27.680262;37.896019
2019-01-15T16:19:30.000Z;26.503341;28.24534;24.34103233;27.684748;37.66066733
2019-01-15T16:20:00.000Z;26.49666767;28.26848233;24.34725333;27.69524567;37.51834367
2019-01-15T16:20:30.000Z;26.47666833;28.25958133;24.32769033;27.70721867;37.47567
2019-01-15T16:21:00.000Z;26.460001;28.241779;24.3081005;27.7049655;37.433937
2019-01-15T16:21:30.000Z;26.49666767;28.264032;24.31090733;27.69374033;37.542239
2019-01-15T16:22:00.000Z;26.443323;28.25513067;24.31255167;27.681757;38.528618
2019-01-15T16:22:30.000Z;26.499994;28.2337685;24.284414;27.689234;37.86512
2019-01-15T16:23:00.000Z;26.469995;28.25513067;24.32037067;27.68624333;38.04833233
2019-01-15T16:23:30.000Z;26.48333167;28.23109833;24.289855;27.669784;37.98730733
2019-01-15T16:24:00.000Z;26.460001;28.2337685;24.299036;27.6532995;38.690193
2019-01-15T16:24:30.000Z;26.46333233;28.24533967;24.31064733;27.65031367;38.90547967
2019-01-15T16:25:00.000Z;26.47665833;28.23109833;24.290712;27.61440467;38.59741467
2019-01-15T16:25:30.000Z;26.44999633;28.23109833;24.29017633;27.63984633;38.262423
2019-01-15T16:26:00.000Z;26.3899935;28.248455;24.310086;27.64657;36.957634
2019-01-15T16:26:30.000Z;26.42332367;28.23109833;24.291033;27.62637767;37.11879733
2019-01-15T16:27:00.000Z;26.429997;28.23109833;24.29842267;27.63684533;38.00718433
2019-01-15T16:27:30.000Z;26.4399965;28.212406;24.2691285;27.6263675;38.1268235
2019-01-15T16:28:00.000Z;26.44333333;28.21774667;24.25599467;27.64133133;37.89691433
2019-01-15T16:28:30.000Z;26.443323;28.20350433;24.25823833;27.653315;37.708153
2019-01-15T16:29:00.000Z;26.449991;28.212406;24.263186;27.633112;38.092339
2019-01-15T16:29:30.000Z;26.42332367;28.20795567;24.25945433;27.60543233;38.873497
2019-01-15T16:30:00.000Z;26.46333267;28.20350533;24.254811;27.59795567;38.574954
2019-01-15T16:30:30.000Z;26.44999633;28.21685667;24.25309267;27.62038633;37.63385267
2019-01-15T16:31:00.000Z;26.399988;28.2124065;24.2511305;27.5859775;37.2424545
2019-01-15T16:31:30.000Z;26.39666167;28.20795567;24.25109667;27.56504767;37.39216333
2019-01-15T16:32:00.000Z;26.443323;28.18926333;24.22469167;27.57850567;37.59533933
2019-01-15T16:32:30.000Z;26.3899935;28.185701;24.2300225;27.5927065;38.3557055
2019-01-15T16:33:00.000Z;26.409998;28.20795567;24.23469;27.59046867;39.54291033
2019-01-15T16:33:30.000Z;26.41666067;28.19371367;24.21850433;27.57551533;41.81531
2019-01-15T16:34:00.000Z;26.430002;28.192378;24.225251;27.559061;35.2417065
2019-01-15T16:34:30.000Z;26.38999867;28.19015233;24.22416167;27.583002;35.09058867
2019-01-15T16:35:00.000Z;26.38332533;28.18036067;24.204681;27.55457;35.254865
2019-01-15T16:35:30.000Z;26.40332467;28.184812;24.21061233;27.563542;35.41965967
2019-01-15T16:36:00.000Z;26.399988;28.192378;24.2205865;27.554575;35.88929
2019-01-15T16:36:30.000Z;26.36332633;28.17502033;24.20046067;27.53513033;37.80264533
2019-01-15T16:37:00.000Z;26.37666233;28.17502033;24.20089067;27.52765333;37.73424533
2019-01-15T16:37:30.000Z;26.3899935;28.1563285;24.16885;27.5837345;39.43116
2019-01-15T16:38:00.000Z;26.34999;28.17056967;24.190884;27.55007367;39.18008667
2019-01-15T16:38:30.000Z;26.37666267;28.15632833;24.17791633;27.55755033;39.59972367
2019-01-15T16:39:00.000Z;26.3899935;28.156328;24.165148;27.5523165;37.848442
2019-01-15T16:39:30.000Z;26.40332467;28.156328;24.17973967;27.523157;38.86962133
2019-01-15T16:40:00.000Z;26.36999933;28.14742733;24.160477;27.51272;39.03213733
2019-01-15T16:40:30.000Z;26.38332533;28.15187767;24.168231;27.53063367;40.35400633
2019-01-15T16:41:00.000Z;26.35;28.1496525;24.1659105;27.4738405;41.657982
2019-01-15T16:41:30.000Z;26.39666133;28.15187767;24.153527;27.51569033;41.60768867
2019-01-15T16:42:00.000Z;26.34999;28.14742733;24.16444767;27.51570067;40.97047167
2019-01-15T16:42:30.000Z;26.379999;28.136301;24.13846;27.516443;40.030678
2019-01-15T16:43:00.000Z;26.336664;28.13763633;24.14592867;27.48879433;40.10431167
2019-01-15T16:43:30.000Z;26.323328;28.14297667;24.14714033;27.48579333;41.88724
2019-01-15T16:44:00.000Z;26.329996;28.136301;24.1502125;27.498514;41.3201675
2019-01-15T16:44:30.000Z;26.336664;28.11983433;24.13422533;27.50672867;42.883476
2019-01-15T16:45:00.000Z;26.323328;28.12873533;24.13460433;27.48728867;42.060468
2019-01-15T16:45:30.000Z;26.329991;28.13852633;24.147651;27.48430833;41.951856
2019-01-15T16:46:00.000Z;26.379999;28.113604;24.1143335;27.460398;43.426155
2019-01-15T16:46:30.000Z;26.363326;28.12873533;24.12816267;27.491775;42.78968567
2019-01-15T16:47:00.000Z;26.310002;28.11894433;24.11951667;27.47982233;41.20312767
2019-01-15T16:47:30.000Z;26.369989;28.129625;24.126181;27.494028;44.0634995
2019-01-15T16:48:00.000Z;26.330001;28.11449367;24.11058067;27.45142033;41.92786933
2019-01-15T16:48:30.000Z;26.35;28.113604;24.110146;27.48132767;42.76165
2019-01-15T16:49:00.000Z;26.329996;28.106928;24.107854;27.487299;41.7377395
2019-01-15T16:49:30.000Z;26.35666333;28.10025233;24.09954867;27.45442167;41.76790633
2019-01-15T16:50:00.000Z;26.27000333;28.10470267;24.11116667;27.46189833;39.816175
2019-01-15T16:50:30.000Z;26.330001;28.10915333;24.10217567;27.43946767;40.232801
